timestamp,cpu_usage,memory_usage,latency,packet_loss
2026-06-20 21:20:03.808325,16.082507684341856,75.74914739033207,66.6076332645764,0.9370937885186781
2026-06-20 21:20:04.808325,44.64535992017358,81.02309533452868,78.73769902921909,1.7851575840295846
2026-06-20 21:20:05.808325,94.62538824368715,24.710213774195893,368.90056702807647,19.135701901383815
2026-06-20 21:20:06.808325,25.359336039477043,22.716788037025164,134.73104362206115,1.309264806684201
2026-06-20 21:20:07.808325,80.31652992246649,79.59038127883079,105.17355860796745,0.7026582183156233
2026-06-20 21:20:08.808325,41.53938280969779,54.09483998993415,32.385983456908605,4.123405730358271
2026-06-20 21:20:09.808325,47.57827935369866,28.3143206019655,38.4730532712321,2.7650503952798733
2026-06-20 21:20:10.808325,21.16484049312931,50.760754142758785,164.42432073991688,1.298583366394333
2026-06-20 21:20:11.808325,20.604992923129963,58.26325755543194,149.90173572824443,2.391236674529295
2026-06-20 21:20:12.808325,16.692236221867734,50.59784814893578,159.6265577402874,2.8507187956046174
2026-06-20 21:20:13.808325,25.65614554250138,67.91242972891462,76.71741340473572,2.8300929931913137
2026-06-20 21:20:14.808325,46.17604743382672,45.48477305994939,179.472994934682,2.363384987706498
2026-06-20 21:20:15.808325,14.361172266538935,53.72585779412463,114.23568034992944,4.974742940849833
2026-06-20 21:20:16.808325,54.56164854614371,85.21312151733221,82.32677881131521,1.3303429165215808
2026-06-20 21:20:17.808325,64.45232350457242,60.415919988053325,197.72407167161222,4.7847395009660385
2026-06-20 21:20:18.808325,16.007096153214256,43.641399534495065,15.899182243770616,2.451297412816433
2026-06-20 21:20:19.808325,13.588964474579395,85.08458773609036,159.2899256078073,0.8096626091041287
2026-06-20 21:20:20.808325,44.53775741310719,73.5352529768229,23.4259890760835,3.7898811501778007
2026-06-20 21:20:21.808325,88.10255922073809,65.69962536123687,35.768825554998955,2.159579932956786
2026-06-20 21:20:22.808325,18.199657685198964,45.84660002038528,106.6761305083483,0.7280683086035594
2026-06-20 21:20:23.808325,84.2397588835509,34.49647195339678,168.66556383158877,2.9828968517085555
2026-06-20 21:20:24.808325,21.266285840715568,83.12417989463626,54.22359189381591,3.7150162571391583
2026-06-20 21:20:25.808325,76.98827501621237,30.192120967127238,6.3581058062578375,2.876365608499343
2026-06-20 21:20:26.808325,11.106226394936037,87.15145787957846,108.458425527039,4.320245758044955
2026-06-20 21:20:27.808325,82.50674681436811,44.46018744054957,63.43973495885084,3.913944398904119
2026-06-20 21:20:28.808325,30.430706216992085,24.927440605386195,134.4277818152005,4.608011691321719
2026-06-20 21:20:29.808325,18.22674551941073,33.3463473911043,136.7763394219442,4.3240722646373895
2026-06-20 21:20:30.808325,88.07701262942452,32.897840634069155,121.89267846053025,3.6906734370452083
2026-06-20 21:20:31.808325,16.760287132645917,36.34627660558962,10.011627253312154,1.62189200515383
2026-06-20 21:20:32.808325,14.902994584146843,68.54188814601636,141.17636200432088,2.225397544939179
2026-06-20 21:20:33.808325,14.042769527305468,44.811491349121184,147.7667110163584,3.6005826051122423
2026-06-20 21:20:34.808325,70.7191628339362,69.64846091600236,120.74283331515372,4.222153283513366
2026-06-20 21:20:35.808325,38.79540503315536,68.0203278226833,78.954120183616,4.722560738837587
2026-06-20 21:20:36.808325,72.70713417428232,31.42779003031835,15.733671988836363,2.605263754569615
2026-06-20 21:20:37.808325,17.70888881131251,43.67090713614179,177.5454444898772,3.3307277122130063
2026-06-20 21:20:38.808325,53.04402726282987,77.63110362344054,165.803346868201,1.8161956465191398
2026-06-20 21:20:39.808325,11.95339041958791,28.233144415528706,56.9709711987753,1.222238337460324
2026-06-20 21:20:40.808325,94.27918983986021,46.92575027704756,160.16170080078254,4.979610682830267
2026-06-20 21:20:41.808325,72.28682014373815,67.15879117555707,156.76162454897536,1.2617733180047401
2026-06-20 21:20:42.808325,51.098478807463025,38.88009960925221,57.462599613360574,2.5977461648951787
2026-06-20 21:20:43.808325,40.33961421670719,57.72898616323741,26.910476686649066,2.589942473271423
2026-06-20 21:20:44.808325,41.289489678905284,80.74718436546496,152.78600094263427,4.018140707081433
2026-06-20 21:20:45.808325,51.69272844020729,65.17234967140297,23.926781962647592,2.691023891468527
2026-06-20 21:20:46.808325,79.06058419470014,21.89973451000665,146.2264248711818,1.0872696905761803
2026-06-20 21:20:47.808325,31.016048425690457,54.69386117848863,136.16719756084052,0.401811187337644
2026-06-20 21:20:48.808325,90.1024255858341,24.28099506608623,124.44892843476566,0.36771654123997854
2026-06-20 21:20:49.808325,53.05683554983354,51.14105787628304,126.84160694526436,1.3482365899204785
2026-06-20 21:20:50.808325,39.12990891589929,51.41284338538269,127.70121268477499,3.833393688894165
2026-06-20 21:20:51.808325,36.25123465519329,82.78553388975908,144.26625134433684,1.2773409572901877
2026-06-20 21:20:52.808325,55.73134741591905,56.513552462318195,190.6281210689553,1.4990412260929498
2026-06-20 21:20:53.808325,91.62899198370708,62.35612239705397,401.11413636576526,9.90883609916673
2026-06-20 21:20:54.808325,33.5085518567968,24.652423961888836,137.52412166607053,3.1206188480387693
2026-06-20 21:20:55.808325,45.409896967305436,74.82821586056548,91.39189607926969,1.4729371287177222
2026-06-20 21:20:56.808325,90.68161291006572,42.21501684126393,286.2518566922232,14.522620458141562
2026-06-20 21:20:57.808325,23.80390208058258,47.43445996073616,53.446943496725396,1.5587775320939656
2026-06-20 21:20:58.808325,55.887736225957966,65.35452096600146,113.4950581810011,0.3338067085402985
2026-06-20 21:20:59.808325,84.77979201173709,30.230017951235844,82.50670328468803,2.7368163966271357
2026-06-20 21:21:00.808325,46.653989966692215,24.695383465412352,132.76705689044826,4.047677977213403
2026-06-20 21:21:01.808325,46.509037173383206,59.77162957198335,29.429121052804717,0.6373121399109233
2026-06-20 21:21:02.808325,54.121929299519486,61.11943934822976,168.59481603662778,3.9017405124247473
2026-06-20 21:21:03.808325,59.17683353879165,80.06210736199125,177.69749672852527,3.5342665388215306
2026-06-20 21:21:04.808325,49.763381262861934,57.5063747520214,47.55445622765714,4.740570495859685
2026-06-20 21:21:05.808325,15.656370215368193,51.23101938962361,2.9751236173793822,0.13504041144988155
2026-06-20 21:21:06.808325,22.444106797222314,77.13026591243353,74.98392247426919,4.476130407183424
2026-06-20 21:21:07.808325,89.39358489485616,69.40936916020641,51.35737988919276,3.9293763838369884
2026-06-20 21:21:08.808325,78.86640000658433,33.07598431417628,173.45249344594964,1.125971303869659
2026-06-20 21:21:09.808325,21.74118165582844,69.99982196139331,151.19414431225948,1.41360871161478
2026-06-20 21:21:10.808325,77.75556486712793,49.171765677352106,103.38573707340183,0.3291149107131969
2026-06-20 21:21:11.808325,78.59327708593504,57.260767271161235,113.32520497671705,2.9069318494926093
2026-06-20 21:21:12.808325,34.30456519051691,43.295956412072016,27.507883875787925,1.015035953554041
2026-06-20 21:21:13.808325,45.68121500573562,27.805932318899586,53.270149225881354,2.5045790390485583
2026-06-20 21:21:14.808325,14.533989345191316,34.22574194297913,64.75565179147382,1.1660912533606842
2026-06-20 21:21:15.808325,54.771705006405995,38.5486690117798,43.476005048687135,2.774753587226248
2026-06-20 21:21:16.808325,73.05321804539221,31.41246734718032,138.6899556790277,2.2002157442072794
2026-06-20 21:21:17.808325,27.174571801230663,83.66177246889204,76.81308639515063,1.8986314649264546
2026-06-20 21:21:18.808325,26.67847018351215,40.85149546400775,24.206738505634366,3.6927349182344638
2026-06-20 21:21:19.808325,74.31658038483621,52.033372228594175,86.37512480232039,1.0383787631711656
2026-06-20 21:21:20.808325,12.284747912622056,82.06111427517288,82.62748752741206,2.2232828580206085
2026-06-20 21:21:21.808325,73.2765101561749,76.71143963009277,91.06423469545372,2.8374517785076865
2026-06-20 21:21:22.808325,35.5281191420266,28.56429556686235,193.06641002184253,1.2407396948950178
2026-06-20 21:21:23.808325,61.66373305073991,36.3311163703723,69.03608534106185,1.1192373696151714
2026-06-20 21:21:24.808325,76.9852862364303,80.25905793771953,126.39561751517505,1.2300772318651183
2026-06-20 21:21:25.808325,69.63742807888943,36.45119947827256,1.1390913835093484,3.7347838063414547
2026-06-20 21:21:26.808325,92.55177258229145,46.71095618728208,11.764342637411104,4.963971454309771
2026-06-20 21:21:27.808325,61.47237933125102,75.90172925941187,79.51402806952255,3.3035989060619904
2026-06-20 21:21:28.808325,88.84143685804128,30.43969874828543,53.011982809726845,3.8906608970114753
2026-06-20 21:21:29.808325,39.10124015710967,58.67713922588698,123.82283712483813,0.42511297415714744
2026-06-20 21:21:30.808325,86.36814669487522,52.676337265446115,195.9169163885185,4.9204332356949605
2026-06-20 21:21:31.808325,32.428244325560065,82.48883037324353,75.64834808092887,2.4674669182750186
2026-06-20 21:21:32.808325,57.85815869624286,57.03584260891868,22.99288625239043,0.7860574845661789
2026-06-20 21:21:33.808325,22.276094238970238,69.5066135582393,16.537116440778846,3.3558966781601036
2026-06-20 21:21:34.808325,74.4089344841966,40.25397963377997,182.95228828136663,3.197790737418157
2026-06-20 21:21:35.808325,23.740787473011164,88.1396106660206,46.89758537322409,1.2453273597477104
2026-06-20 21:21:36.808325,92.54539027274738,51.23018560834798,434.70450386909533,9.170863013065679
2026-06-20 21:21:37.808325,92.4945158341392,62.743648684404,352.2343045419908,9.833974779371342
2026-06-20 21:21:38.808325,22.877893195146562,80.62910215109495,14.531744660253576,4.884652626235239
2026-06-20 21:21:39.808325,12.770160142599076,73.87393807169082,39.93416017033553,0.5567573599435438
2026-06-20 21:21:40.808325,76.0253197892087,20.189414087755118,151.05071445799464,3.2374825480101355
2026-06-20 21:21:41.808325,55.65649042696507,21.599254941773317,6.650824768262583,2.6636840594250213
2026-06-20 21:21:42.808325,20.155445525579317,72.20181006538502,21.12794808309894,3.2557064014093404
2026-06-20 21:21:43.808325,47.43660121537222,59.02549033779926,23.71379610150632,3.8463217327646957
2026-06-20 21:21:44.808325,71.30247921160394,74.87417228384336,118.54852952689444,2.811983122960997
2026-06-20 21:21:45.808325,28.511400916650064,81.59797811168691,15.1660803976039,1.147229679669279
2026-06-20 21:21:46.808325,58.3830589511041,75.2906041561464,135.75145422765786,0.5452927164887711
2026-06-20 21:21:47.808325,36.060244030609894,23.198031438983048,108.06816280920899,4.767645954166212
2026-06-20 21:21:48.808325,73.6069777543508,25.146636841998443,24.139317074711325,2.9234107896400827
2026-06-20 21:21:49.808325,43.53009683816509,52.92510012600487,130.6627975812766,0.37350951185275094
2026-06-20 21:21:50.808325,18.214692903691894,29.301655412188,165.4635490801121,0.325083805896792
2026-06-20 21:21:51.808325,24.25984113256449,29.22020847313945,32.119963793888175,3.9840207092359914
2026-06-20 21:21:52.808325,68.88995144134506,20.800047413210844,47.13776516803359,1.9330029498193162
2026-06-20 21:21:53.808325,63.045577850157464,89.65286497079043,37.67429902249799,1.4268284152873356
2026-06-20 21:21:54.808325,18.54057141667858,32.945899979077595,174.900761826241,2.1237981195331326
2026-06-20 21:21:55.808325,14.84172891042188,37.70468784365391,15.986398201663562,2.4352304047566347
2026-06-20 21:21:56.808325,43.69717833833706,28.920211349021784,73.36900567505397,1.4803987603910396
2026-06-20 21:21:57.808325,19.323865303230377,45.421595690717375,172.0636476735172,2.0666828823179877
2026-06-20 21:21:58.808325,92.70893623253356,50.51396855354831,188.5444801723514,2.708317390144324
2026-06-20 21:21:59.808325,25.20084454909124,51.29263673908072,29.879596563813458,1.8046738642145783
2026-06-20 21:22:00.808325,55.089659584518955,44.32193111071478,83.84403016786612,0.004172024347257053
2026-06-20 21:22:01.808325,13.585015480193388,23.38103004191408,154.69568468254,1.2954733111468486
2026-06-20 21:22:02.808325,57.680801011403105,22.247750246553107,192.26428346067362,2.7113582616420127
2026-06-20 21:22:03.808325,37.0042990458609,37.221227397297184,141.0435669886868,1.9580247903316645
2026-06-20 21:22:04.808325,89.31429993642892,77.42665005747395,65.68385380684238,0.4215987686383593
2026-06-20 21:22:05.808325,75.00505465081937,40.3873529615295,134.78758198942214,1.768886044318666
2026-06-20 21:22:06.808325,12.36417695460986,67.37979812697458,41.34846925464879,3.5465279620806847
2026-06-20 21:22:07.808325,68.07716457118565,68.64509991345324,49.949909434045104,0.17896516116749306
2026-06-20 21:22:08.808325,74.84287447976226,63.319223460237,151.6996793738821,3.8210108261723477
2026-06-20 21:22:09.808325,19.091058264355368,43.63892925247522,161.7406955696548,2.265818693237076
2026-06-20 21:22:10.808325,70.62319292912593,86.63533625055558,182.72940507305347,4.840914815767475
2026-06-20 21:22:11.808325,18.818270924252744,89.51330699148185,189.35631261856773,1.7408315052977785
2026-06-20 21:22:12.808325,48.136307302910005,38.72115978601331,72.64533861776188,3.8208516199416747
2026-06-20 21:22:13.808325,61.0136596937773,68.99645627815268,123.50287416047519,4.787776264965373
2026-06-20 21:22:14.808325,92.65424638141079,34.22961633181579,94.3791371076374,4.9574772235268
2026-06-20 21:22:15.808325,87.82140189102954,44.275526593289094,176.34634000689667,2.1318840032479414
2026-06-20 21:22:16.808325,43.56473172608714,89.66373501071763,173.98152584541015,3.821300564232028
2026-06-20 21:22:17.808325,53.99812465018781,55.22753295377482,74.69113862507173,2.1096183873705403
2026-06-20 21:22:18.808325,11.64200286276536,41.437088911798384,165.48158700247293,4.018628926359052
2026-06-20 21:22:19.808325,94.9064810067269,52.00673669018158,196.092001751555,3.9833245912540076
2026-06-20 21:22:20.808325,18.435287258471114,48.33012827323256,167.40704372371505,4.8180679659606245
2026-06-20 21:22:21.808325,49.8048145905424,32.42804765301935,3.671422200918092,2.4647209931067455
2026-06-20 21:22:22.808325,43.178374389194374,84.99808618865299,162.30869834396313,1.3188553627566741
2026-06-20 21:22:23.808325,26.354216691248375,49.17641355146482,62.92031217291149,1.8095788679297964
2026-06-20 21:22:24.808325,17.46519065174679,47.78256517872846,180.95546171832308,0.09065632340600316
2026-06-20 21:22:25.808325,85.39157732566383,71.68015413860464,143.7460557355927,4.5878071636493605
2026-06-20 21:22:26.808325,91.68306589808408,56.765052084236466,357.4768179625728,13.241483579042633
2026-06-20 21:22:27.808325,10.030878319044115,78.84675700621929,64.86257910832742,4.223117723299378
2026-06-20 21:22:28.808325,66.76877551278277,58.68097984139947,174.46629786379677,4.881152045037508
2026-06-20 21:22:29.808325,82.0259241089901,47.919820230841395,81.62049066807663,4.84183079079876
2026-06-20 21:22:30.808325,56.784972893569915,58.725579762289804,110.56063896786502,0.2643831201922109
2026-06-20 21:22:31.808325,20.593418062486222,59.061764046687095,195.34581948646775,1.3531553002223844
2026-06-20 21:22:32.808325,35.593349049927895,89.24982188865587,96.99169435115154,4.243720989907142
2026-06-20 21:22:33.808325,23.301712259623322,82.56966255034803,72.56331342100506,3.6639647253073173
2026-06-20 21:22:34.808325,58.35256332621987,71.20764851544001,6.203411628506438,1.8935650700453017
2026-06-20 21:22:35.808325,64.10041761655899,73.18365096360941,97.66619970892917,3.4711282274573274
2026-06-20 21:22:36.808325,15.833611159559007,75.92356323452537,185.71359634309655,4.990685856894495
2026-06-20 21:22:37.808325,92.55794743695677,59.427255912314436,72.45592260098944,0.22097449083301857
2026-06-20 21:22:38.808325,75.29000144577665,85.52274505340183,188.23181796160455,4.51564254492591
2026-06-20 21:22:39.808325,62.72180225264714,38.73037498770546,108.89958569010125,3.323315945947765
2026-06-20 21:22:40.808325,44.225655590427,63.95998784352174,31.733659310395677,4.349216618612929
2026-06-20 21:22:41.808325,69.25146967386686,52.80830490393508,143.86802309796073,3.6245284637206088
2026-06-20 21:22:42.808325,61.24221197140119,61.765331489973555,115.9097284899366,1.4308704490250734
2026-06-20 21:22:43.808325,37.851754320624664,89.88964655793991,138.67919658384224,0.9183176551242023
2026-06-20 21:22:44.808325,14.652578375897509,60.33700547532337,162.58695522056973,0.5408189629793342
2026-06-20 21:22:45.808325,33.9181707323561,86.9325487020604,90.73292987601502,3.5598130353809045
2026-06-20 21:22:46.808325,63.88639146893887,60.123201163498294,38.23594888906839,4.8587079145421965
2026-06-20 21:22:47.808325,13.818021575667885,28.474399239592778,71.05319799374486,3.8721699904798417
2026-06-20 21:22:48.808325,26.425029275494886,25.295674775650667,95.96108830666724,1.8780499941546598
2026-06-20 21:22:49.808325,58.34383011275948,35.27663856589919,124.29019171616828,2.8692559773949258
2026-06-20 21:22:50.808325,82.2778182351924,35.22556326685489,142.29161522576928,2.2146290814735305
2026-06-20 21:22:51.808325,88.97406718842004,22.385313011531103,36.2687160610956,3.5302067105855066
2026-06-20 21:22:52.808325,94.51902154321779,54.81603873939965,159.2735712093584,0.4611685895128287
2026-06-20 21:22:53.808325,33.673131600589855,70.09347254026706,2.5276232120278914,1.8376261386088926
2026-06-20 21:22:54.808325,63.84862150376204,68.72335845587618,101.11262184763649,2.8268984340050807
2026-06-20 21:22:55.808325,65.24095879471355,23.54056302810837,186.72823016705985,3.8314556337007306
2026-06-20 21:22:56.808325,11.4704136893508,69.57689661673739,197.32694907907603,0.8520154498813132
2026-06-20 21:22:57.808325,22.612567954809876,44.90600597082117,34.412563428776636,4.8526793367702075
2026-06-20 21:22:58.808325,22.13391848352397,44.598080370685224,90.24315652896306,0.006190695603086049
2026-06-20 21:22:59.808325,91.47315555457315,54.70455760867097,60.131435956322015,0.3425010955941221
2026-06-20 21:23:00.808325,29.03452896251195,36.23678771427383,61.67492066308834,4.46220346332184
2026-06-20 21:23:01.808325,79.20352047966855,47.9447002225494,91.4715672397459,0.10787474826438659
2026-06-20 21:23:02.808325,78.35561760730131,63.83420155836065,108.38854285671943,0.899909474815514
2026-06-20 21:23:03.808325,19.756643219647778,73.77291897245203,40.82124500692882,1.0962115522905436
2026-06-20 21:23:04.808325,22.504038646568297,53.64652852116227,76.47530775247928,1.15496077064464
2026-06-20 21:23:05.808325,15.639606826790406,75.35277833478571,99.23128766015387,2.4179027746387893
2026-06-20 21:23:06.808325,23.76900563588302,59.70207141999246,137.6263415781742,4.840354349272154
2026-06-20 21:23:07.808325,85.87979688343657,40.76903394680099,71.06182622035084,0.2440910604349189
2026-06-20 21:23:08.808325,28.083508556500956,49.03385973372998,144.5413039568811,1.1534110186454343
2026-06-20 21:23:09.808325,79.42283837742737,61.92897192055495,184.76375899223606,1.0200647962632021
2026-06-20 21:23:10.808325,40.04603770388657,66.06259959341918,15.947688633865546,4.587575377827699
2026-06-20 21:23:11.808325,34.602829631660256,80.59266673284357,142.8851104842745,1.743056364252863
2026-06-20 21:23:12.808325,19.554263205397987,38.1713869934333,152.65412283549074,3.7208773598137395
2026-06-20 21:23:13.808325,70.91053812181457,30.72094502785803,27.155509768749294,1.3188385413383847
2026-06-20 21:23:14.808325,53.483519708321346,88.26709666864528,116.89014105826571,2.6992011801829303
2026-06-20 21:23:15.808325,86.16104099367213,65.49219019692052,169.56148135778307,3.4308371574180985
2026-06-20 21:23:16.808325,11.88915609111167,73.12115739361815,17.49251666736503,3.0360431037036224
2026-06-20 21:23:17.808325,26.012355314221015,22.36759149558013,59.716099187769935,0.8575393021244354
2026-06-20 21:23:18.808325,31.328525993845247,72.68724382589032,12.672333253462437,4.419716127439086
2026-06-20 21:23:19.808325,15.236085399676938,50.38614945401814,151.69419504820726,3.666398172568497
2026-06-20 21:23:20.808325,56.19134883359688,58.97196543567591,90.05376961309696,4.994393843238296
2026-06-20 21:23:21.808325,15.381308215918525,35.732408399526456,60.23629113045001,2.169902202880513
2026-06-20 21:23:22.808325,35.92629513718692,54.22290124056963,140.6461827351563,3.644503110048931
2026-06-20 21:23:23.808325,26.25916253275591,55.99026863317659,160.47105453272428,4.715342126395886
2026-06-20 21:23:24.808325,75.81782668436368,81.9276662935052,16.509802103005967,0.3163974537881359
2026-06-20 21:23:25.808325,47.553813114619395,45.64469992385351,66.24180867429189,0.5110666525720581
2026-06-20 21:23:26.808325,93.25414454023901,69.14514560256714,124.67449794422123,2.4265727323931103
2026-06-20 21:23:27.808325,56.933729987327204,42.81405106549942,23.83902871972414,1.3052299793285638
2026-06-20 21:23:28.808325,21.75591762712739,80.67666186568795,126.40139675547911,0.6013586346381361
2026-06-20 21:23:29.808325,85.13195934052486,54.11182108095151,98.43691710803867,1.1616738072150894
2026-06-20 21:23:30.808325,95.58666635311397,62.15685823295841,397.8180276193592,10.677326888184437
2026-06-20 21:23:31.808325,44.2916470872545,60.185037921509974,152.6417875360443,2.6963569154481615
2026-06-20 21:23:32.808325,97.95400190376455,45.80763586568749,232.68626692090737,13.284009687674846
2026-06-20 21:23:33.808325,10.689049641740553,80.5657170103463,82.55640537496906,1.3380436415741037
2026-06-20 21:23:34.808325,20.52746784489721,36.09807141027416,129.14578391796312,3.815082207910314
2026-06-20 21:23:35.808325,91.69039377558933,28.147963330045748,6.7401636180366165,3.7300960892081885
2026-06-20 21:23:36.808325,27.664269334696474,81.87667047889663,35.117589100973774,1.7458173958226653
2026-06-20 21:23:37.808325,15.85965350852529,57.441190582909705,90.4488472133563,0.6951688160138109
2026-06-20 21:23:38.808325,17.135438166726818,20.861171492044367,37.24726239433642,4.158043721286048
2026-06-20 21:23:39.808325,75.01796597215055,56.1923927930315,61.81469081498575,1.2566641956831104
2026-06-20 21:23:40.808325,78.22289503621296,30.62631973488407,127.3572858790088,3.425447393516689
2026-06-20 21:23:41.808325,72.46656762010895,47.203006391364795,158.04348010346447,2.075710667622606
2026-06-20 21:23:42.808325,32.89245427125025,55.850552016839536,167.95116350759926,1.2729876239341398
2026-06-20 21:23:43.808325,19.547626308321746,31.54109444509571,160.33725473593236,1.5814604845734355
2026-06-20 21:23:44.808325,37.76660808953926,63.96390403292275,193.82298159317338,1.7916052312910695
2026-06-20 21:23:45.808325,79.9929829168904,84.31401353908826,6.264363825705135,2.055271281422214
2026-06-20 21:23:46.808325,32.56812433585411,39.21700936023534,192.7507764496433,4.541911514042672
2026-06-20 21:23:47.808325,19.19994025722756,21.390462738184965,152.22969887468182,2.056176731967494
2026-06-20 21:23:48.808325,69.30995418530217,68.1176926590528,1.7276479193064875,3.4733546423319837
2026-06-20 21:23:49.808325,34.00184423783444,55.32398953581923,136.48743494945543,2.9193079205004513
2026-06-20 21:23:50.808325,77.88545049646184,37.20982241537481,166.50554809844456,0.6089077252799946
2026-06-20 21:23:51.808325,33.770648322054804,36.42366849881115,135.44635239136494,4.744573933018429
2026-06-20 21:23:52.808325,74.06705739259021,64.58575275262575,190.5347430284783,1.5314690793904724
2026-06-20 21:23:53.808325,59.4706798564437,46.716670151567634,28.911108343832492,1.584915236783338
2026-06-20 21:23:54.808325,31.346590790795435,20.531816827688363,177.49272197273007,2.5717838011905183
2026-06-20 21:23:55.808325,74.01331251622011,49.579399543752906,88.4265869449355,1.815908442509121
2026-06-20 21:23:56.808325,85.78794908103258,26.299775318511482,45.841942498504835,1.6950224937902254
2026-06-20 21:23:57.808325,36.03031067606845,72.43722271030069,48.468216922854374,3.1530771093866905
2026-06-20 21:23:58.808325,42.44572017165613,72.17476797464434,86.29579120115989,2.6917117799857415
2026-06-20 21:23:59.808325,94.74227020843976,37.94581415303097,306.2464092726188,15.153623744602614
2026-06-20 21:24:00.808325,17.691172363328093,26.384986407018122,116.06955373918582,0.7283519461260513
2026-06-20 21:24:01.808325,25.854427516137473,43.15322307116559,119.29448486581899,1.0216318164887483
2026-06-20 21:24:02.808325,34.383697885792216,84.62649949490097,76.93346694670353,1.611705363553898
2026-06-20 21:24:03.808325,48.84828406259956,39.04057549241543,59.675626823004094,4.570083755233064
2026-06-20 21:24:04.808325,62.401200254209606,89.45218761422821,122.37720319978128,1.4495471165925706
2026-06-20 21:24:05.808325,22.20239976380013,70.85008877756405,16.119552778751164,3.3423107067723166
2026-06-20 21:24:06.808325,25.701682638836374,39.13155609652476,48.561244841863385,4.646852862538944
2026-06-20 21:24:07.808325,31.088776657633986,42.19940726058208,168.61664320677951,0.39150848974853936
2026-06-20 21:24:08.808325,84.06561911869017,26.489594388334456,139.00793604296396,2.8857935922776927
2026-06-20 21:24:09.808325,51.51883906075373,56.34593730500679,151.7938019462019,4.452898727947426
2026-06-20 21:24:10.808325,40.08197695965098,39.293341624385576,139.10320798237055,1.7170394263268003
2026-06-20 21:24:11.808325,44.539015798379936,28.686603483496206,155.22986196424242,4.478340544045143
2026-06-20 21:24:12.808325,10.46788771874242,27.367759137099316,147.06654460384695,0.8526208508256455
2026-06-20 21:24:13.808325,51.925347401829676,57.284709141046704,79.17376495638855,2.064062828336262
2026-06-20 21:24:14.808325,28.229569666990614,57.580831040741735,184.76256223156398,3.108379042949958
2026-06-20 21:24:15.808325,59.17105434584588,66.34622468808213,199.5105858002244,1.8861212860876782
2026-06-20 21:24:16.808325,64.43348356405525,25.99558657820824,127.15948662111214,0.6098758747801991
2026-06-20 21:24:17.808325,46.686278428820046,35.93648681231754,171.3606163221713,3.799758868789968
2026-06-20 21:24:18.808325,36.36365355255792,77.04722986126157,52.454610871976264,1.2970053455113377
2026-06-20 21:24:19.808325,91.34379769803124,54.97810184889842,49.71582297459893,3.58862329371626
2026-06-20 21:24:20.808325,92.37533179237775,71.19914711041088,464.32243738650584,13.506978453523338
2026-06-20 21:24:21.808325,89.61090285661847,28.829880768300157,137.5163287954003,4.890173534739786
2026-06-20 21:24:22.808325,29.398576408626017,50.76287928784667,85.05059433139081,3.4053932133737757
2026-06-20 21:24:23.808325,25.287767654850747,64.50381994936001,84.6123565852586,1.2363834296736775
2026-06-20 21:24:24.808325,83.06947142563277,57.76430319707847,191.95746477505557,4.107960772260747
2026-06-20 21:24:25.808325,42.27093521297998,66.80406055705564,127.51224054196203,3.526893665135465
2026-06-20 21:24:26.808325,32.737452371887855,71.21502875722098,77.68879168465067,0.5692074751799742
2026-06-20 21:24:27.808325,96.62126352398046,77.71130864182933,489.61006246915883,18.207512677660056
2026-06-20 21:24:28.808325,30.46048647823149,42.67733081026155,153.34918290935832,3.3782213881473986
2026-06-20 21:24:29.808325,88.43060098843156,37.36071821480076,152.1499465942423,0.2409189764054387
2026-06-20 21:24:30.808325,76.33902235519854,87.0735952409473,94.7229797462874,3.1667908545292995
2026-06-20 21:24:31.808325,88.61358078095967,72.78295185493826,51.39102640787388,2.8273794882900076
2026-06-20 21:24:32.808325,19.986499596467723,36.13798633384613,163.38572804169874,1.7899015008792203
2026-06-20 21:24:33.808325,87.34581971964853,73.95609391192221,160.28836883287943,1.2873020232593886
2026-06-20 21:24:34.808325,16.29983885075033,33.8727149623254,75.75559470448165,2.9151094742849755
2026-06-20 21:24:35.808325,51.90125787520982,80.0324619059081,112.47248530164542,0.10496604428059497
2026-06-20 21:24:36.808325,33.81360850834527,22.426087758316026,163.88263006118189,2.62044345053357
2026-06-20 21:24:37.808325,23.060372688246204,47.20380985923415,173.301723047035,1.1783601688413863
2026-06-20 21:24:38.808325,77.07810806219175,74.89954172162093,162.7276165819457,4.149841029619737
2026-06-20 21:24:39.808325,18.80522066851204,32.541477973658125,57.85170821340722,0.3540274035684332
2026-06-20 21:24:40.808325,81.19873679642483,76.7820769302352,179.97997772169373,2.623448921092124
2026-06-20 21:24:41.808325,82.74946336179329,72.355105232625,109.71528911686725,1.4044969108724263
2026-06-20 21:24:42.808325,48.71265916054813,88.28223734982625,108.6812149939392,3.207943312160239
2026-06-20 21:24:43.808325,48.325693711847244,74.14679035870951,119.9360091698313,3.571036857663282
2026-06-20 21:24:44.808325,55.79941450344169,87.19802446190053,37.323299588249185,4.617935965020311
2026-06-20 21:24:45.808325,86.92093570534153,35.874079884000615,188.46166302108955,0.4318935468389673
2026-06-20 21:24:46.808325,60.27698461820098,66.54508985366546,119.67654521365401,4.9089832783903455
2026-06-20 21:24:47.808325,79.1495831955429,67.35311889980832,24.806872207487213,0.8575043265551524
2026-06-20 21:24:48.808325,88.55234596704297,37.33746549795786,162.82939417024033,1.109057014840924
2026-06-20 21:24:49.808325,28.89028980961162,21.547426799963375,71.06849589425997,1.867120589408184
